ctrl_iteration,exec_time,malicious_wait_time
60898,14699.30,5097.41
60899,13699.30,5086.62
60900,13699.30,5092.00
60901,14099.30,5087.57
60902,14299.30,5097.44
60903,13799.25,5119.11
60904,13699.30,5090.16
60905,13999.25,5094.16
60906,13499.25,5111.83
60907,13699.25,5090.14
60908,13799.25,5118.26
60909,13699.25,5088.71
60910,9799.30,5086.83
60911,9799.30,5093.94
60912,9799.30,5094.04
60913,9799.25,5091.22
60914,9799.30,5089.44
60915,9799.30,5091.85
60916,9799.30,5095.34
60917,9799.30,5095.32
60918,9799.25,5082.34
60919,9799.30,5105.23
60920,14699.30,5097.86
60921,14699.30,5097.18
60922,14699.25,5101.48
60923,14699.30,5101.67
60924,13699.30,5085.81
60925,13699.30,5091.12
60926,14199.25,5084.47
60927,14299.25,5098.56
60928,13799.25,5121.88
60929,13699.30,5091.54
60930,13699.30,5086.73
60931,14699.30,5094.90
60932,13699.30,5088.56
60933,11799.30,5105.23
60934,9799.30,5110.50
60935,9799.25,5094.61
60936,9799.25,5093.90
60937,9799.30,5093.35
60938,9799.30,5094.95
60939,9799.30,5096.23
60940,9799.25,5095.73
60941,9799.30,5093.49
60942,9799.30,5094.59
60943,10799.25,5110.81
60944,13799.30,5123.21
60945,13699.25,5091.74
60946,13799.25,5123.55
60947,13699.25,5091.76
60948,14099.30,5123.57
60949,14299.30,5098.77
60950,13799.30,5125.04
60951,13699.25,5091.94
60952,13799.30,5123.09
60953,14699.30,5094.97
60954,13699.30,5088.62
60955,13699.30,5091.22
60956,13799.30,5124.89
60957,9799.30,5097.17
60958,9799.30,5095.24
60959,9799.30,5097.42
60960,9799.30,5098.76
60961,9799.30,5096.93
60962,9799.30,5095.36
60963,9799.30,5095.91
60964,9799.30,5096.32
60965,9799.30,5093.38
60966,9799.30,5093.98
60967,12799.30,5121.61
60968,13799.30,5120.76
60969,13699.30,5091.24
60970,14199.30,5124.46
60971,14299.30,5098.02
60972,13799.30,5125.76
60973,13699.25,5089.42
60974,14099.30,5109.46
60975,14399.30,5112.51
60976,13699.30,5088.45
60977,13699.30,5090.44
60978,13999.30,5091.63
60979,13499.25,5115.42
60980,11799.30,5098.02
60981,9799.30,5107.71
60982,9799.30,5097.34
60983,9799.30,5098.46
60984,9799.30,5098.19
60985,9799.30,5096.86
60986,9799.30,5094.82
60987,9799.30,5096.22
60988,9799.25,5095.03
60989,9799.30,5096.22
60990,10799.30,5108.37
60991,13799.30,5120.68
60992,13699.25,5089.70
60993,13799.30,5122.69
60994,13699.30,5088.37
60995,14099.30,5085.68
60996,14299.30,5096.27
60997,13799.30,5121.69
60998,13699.30,5089.54
60999,13999.30,5090.47
61000,13499.30,5111.01
61001,13799.30,5087.81
61002,13699.30,5122.21
61003,13699.25,5090.78
61004,9799.30,5093.84
61005,9799.30,5095.66
61006,9799.25,5094.72
61007,9799.30,5096.75
61008,9799.30,5085.26
61009,9799.30,5108.71
61010,9799.30,5095.57
61011,9799.30,5097.70
61012,9799.25,5097.76
61013,9799.30,5094.09
61014,14699.30,5095.23
61015,14699.30,5097.45
61016,14699.30,5099.25
61017,13699.30,5087.50
61018,13699.25,5093.93
61019,14099.30,5092.69
61020,14299.25,5100.17
61021,13699.25,5090.54
61022,13699.30,5097.60
61023,13699.25,5090.81
61024,14699.30,5100.46
61025,13699.25,5091.38
61026,13699.30,5096.55
61027,10799.30,5104.70
61028,9799.30,5094.36
61029,9799.30,5096.34
61030,9799.30,5099.51
61031,9799.30,5096.74
61032,9799.30,5095.75
61033,9799.30,5095.15
61034,9799.30,5094.55
61035,9799.25,5094.52
61036,9799.25,5096.08
61037,12799.30,5122.26
61038,13699.25,5122.53
61039,13699.30,5091.28
61040,14099.30,5087.27
61041,14299.30,5097.98
61042,13699.30,5086.88
61043,13699.30,5091.12
61044,14099.30,5107.38
61045,14399.30,5113.52
61046,13699.30,5088.99
61047,13699.30,5089.79
61048,13999.30,5092.57
61049,13499.30,5118.62
61050,11799.25,5101.85
61051,9799.30,5107.09
61052,9799.30,5096.42
61053,9799.30,5097.12
61054,9799.30,5096.08
61055,9799.30,5093.44
61056,9799.30,5095.66
61057,9799.30,5097.17
61058,9799.25,5082.83
61059,9799.25,5108.04
61060,10799.30,5110.24
61061,13799.25,5121.10
61062,13699.30,5091.18
61063,13799.30,5122.22
61064,13699.30,5093.56
61065,14099.30,5091.92
61066,14299.25,5095.84
61067,13799.25,5123.45
61068,13699.25,5092.42
61069,13999.25,5097.81
61070,13499.30,5121.32
61071,13699.30,5090.14
61072,13799.25,5120.54
61073,13699.30,5092.06
61074,9799.25,5094.68
61075,9799.25,5098.65
61076,9799.30,5098.04
61077,9799.30,5096.44
61078,9799.30,5098.55
61079,9799.30,5096.58
61080,9799.30,5096.04
61081,9799.30,5098.26
61082,9799.30,5096.21
61083,9799.25,5096.23
61084,14699.25,5093.96
61085,14699.30,5092.85
61086,14699.30,5099.19
61087,14699.25,5097.35
61088,13799.30,5084.57
61089,13699.30,5091.70
61090,14199.25,5115.19
61091,14299.30,5106.65
61092,13699.25,5089.77
61093,13699.30,5090.67
61094,13999.25,5093.59
61095,13499.30,5120.31
61096,13699.30,5091.93
61097,10799.30,5104.19
61098,9799.30,5098.71
61099,9799.25,5099.96
61100,9799.25,5097.82
61101,9799.30,5095.17
61102,9799.30,5098.32
61103,9799.30,5096.50
61104,9799.30,5095.22
61105,9799.30,5094.90
61106,9799.30,5094.79
61107,12799.25,5082.00
61108,13699.30,5085.28
61109,13699.30,5091.98
61110,13699.30,5086.57
61111,14699.30,5095.39
61112,14699.30,5094.48
61113,13699.25,5087.31
61114,13699.25,5090.60
61115,13699.30,5084.86
61116,13699.25,5090.34
61117,13999.30,5094.06
61118,13499.30,5116.00
61119,13699.30,5087.35
61120,13699.30,5121.14
61121,9799.30,5092.15
61122,9799.30,5093.92
61123,9799.30,5093.05
61124,9799.25,5095.95
61125,9799.30,5094.90
61126,9799.30,5093.94
61127,9799.30,5094.56
61128,9799.30,5096.94
61129,9799.30,5096.35
61130,9799.30,5096.69
61131,12699.30,5083.97
61132,13799.30,5109.20
61133,13699.30,5102.11
61134,13699.30,5083.48
61135,14699.30,5095.10
61136,14699.25,5097.86
61137,14699.30,5095.16
61138,13699.25,5083.44
61139,13699.30,5088.80
61140,13999.30,5093.72
61141,14399.30,5090.34
61142,13699.25,5084.97
61143,13699.30,5089.92
61144,13999.25,5094.22
61145,10499.25,5091.91
61146,9799.25,5094.96
61147,9799.30,5095.11
61148,9799.30,5092.36
61149,9799.25,5092.01
61150,9799.30,5091.28
61151,9799.25,5092.37
61152,9799.30,5092.30
61153,9799.30,5091.64
61154,9799.30,5091.60
61155,13799.25,5085.50
61156,14699.30,5095.91
61157,13799.30,5119.33
61158,13699.30,5088.74
61159,13699.30,5123.04
61160,14699.30,5093.59
61161,14699.30,5096.01
61162,14699.25,5096.28
61163,13799.30,5120.11
61164,13699.25,5090.21
61165,13799.25,5083.60
61166,14699.25,5094.42
61167,13699.30,5084.43
61168,11799.30,5099.68
61169,9799.25,5105.82
61170,9799.30,5093.07
61171,9799.25,5095.40
61172,9799.30,5080.78
61173,9799.30,5106.84
61174,9799.30,5094.04
61175,9799.30,5094.77
61176,9799.30,5092.57
61177,9799.30,5095.98
61178,10799.25,5109.19
61179,13699.30,5084.57
61180,16699.30,5109.26
61181,13799.30,5120.75
61182,14699.30,5095.63
61183,14699.30,5093.70
61184,16699.25,5103.64
61185,13699.30,5090.06
61186,13799.30,5119.46
61187,14699.30,5095.43
61188,13699.30,5086.58
61189,13699.30,5091.83
61190,13799.30,5117.04
61191,13699.30,5094.35
61192,9799.30,5089.25
61193,9799.25,5095.67
61194,9799.30,5095.28
61195,9799.30,5092.49
61196,9799.30,5095.65
61197,9799.25,5094.74
61198,9799.25,5095.30
61199,9799.30,5095.34
61200,9799.25,5095.39
61201,9799.30,5094.98
61202,14699.30,5092.20
61203,14699.25,5092.40
61204,14699.30,5095.72
61205,14699.30,5098.00
61206,16699.25,5106.54
61207,13699.30,5091.07
61208,13699.25,5086.45
61209,14699.30,5094.01
61210,13699.30,5088.00
61211,13699.30,5093.91
61212,13699.30,5087.02
61213,13699.25,5093.20
61214,13999.30,5095.92
61215,12499.30,5103.42
61216,9799.25,5110.61
61217,9799.30,5096.26
61218,9799.30,5097.29
61219,9799.30,5099.07
61220,9799.30,5095.46
61221,9799.30,5096.27
61222,9799.30,5097.06
61223,9799.30,5098.88
61224,9799.30,5098.99
61225,10799.30,5111.31
61226,13699.30,5087.87
61227,16699.30,5113.21
61228,13699.30,5088.35
61229,14699.25,5094.65
61230,14699.30,5098.37
61231,16699.30,5110.16
61232,13699.30,5085.79
61233,14699.25,5096.86
61234,13699.30,5089.94
61235,13699.25,5093.74
61236,13799.30,5088.91
61237,13699.30,5094.34
61238,13999.30,5097.50
61239,10499.25,5097.87
61240,9799.30,5098.76
61241,9799.30,5097.67
61242,9799.30,5098.89
61243,9799.30,5100.02
61244,9799.30,5097.59
61245,9799.30,5094.70
61246,9799.30,5095.70
61247,9799.30,5095.46
61248,9799.30,5097.50
61249,13699.25,5090.21
61250,14699.25,5100.14
61251,13799.30,5084.29
61252,13699.30,5092.47
61253,13699.30,5084.63
61254,14699.30,5097.67
61255,14699.25,5099.70
61256,14699.25,5096.94
61257,13699.30,5088.01
61258,13699.30,5092.44
61259,13999.30,5094.94
61260,13499.25,5119.11
61261,13699.30,5091.34
61262,10799.30,5101.23
61263,9799.30,5097.14
61264,9799.25,5095.59
61265,9799.30,5093.42
61266,9799.30,5094.81
61267,9799.30,5094.85
61268,9799.25,5096.83
61269,9799.25,5097.30
61270,9799.25,5093.60
61271,9799.30,5094.32
61272,12799.30,5122.38
61273,13799.30,5120.66
61274,13699.25,5091.62
61275,13799.30,5124.11
61276,14699.30,5097.80
61277,14699.30,5098.09
61278,14699.30,5099.56
61279,13799.30,5087.80
61280,13699.30,5095.55
61281,13999.30,5098.54
61282,14399.30,5093.50
61283,13699.25,5121.68
61284,13699.30,5089.45
61285,13999.30,5092.14
61286,10499.30,5096.29
61287,9799.30,5097.08
61288,9799.30,5100.55
61289,9799.30,5099.69
61290,9799.30,5100.28
61291,9799.30,5097.64
61292,9799.30,5097.23
61293,9799.30,5098.04
61294,9799.30,5099.17
61295,9799.30,5098.82
61296,13799.30,5088.32
61297,14699.30,5105.12
61298,13699.25,5091.22
61299,13699.30,5096.73
61300,13699.25,5088.32
61301,14699.30,5099.57
61302,14699.30,5099.73
61303,14699.30,5097.81
61304,13799.30,5125.10
61305,13699.30,5089.23
61306,13699.30,5085.11
61307,14699.30,5096.38
61308,13699.30,5090.03
61309,11799.25,5102.73
61310,9799.30,5109.90
61311,9799.30,5095.96
61312,9799.30,5094.69
61313,9799.25,5095.84
61314,9799.30,5096.02
61315,9799.30,5094.65
61316,9799.30,5097.39
61317,9799.30,5098.07
61318,9799.30,5099.06
61319,10799.30,5111.05
61320,13699.30,5087.37
61321,16699.30,5109.88
61322,13699.30,5084.21
61323,14699.25,5092.98
61324,14699.30,5096.26
61325,14699.25,5096.62
61326,13799.30,5119.66
61327,13699.30,5087.29
61328,13999.30,5092.68
61329,13499.25,5120.41
61330,13699.30,5092.41
61331,13799.25,5085.56
61332,13699.30,5094.57
61333,9799.30,5093.45
61334,9799.30,5093.97
61335,9799.30,5094.68
61336,9799.30,5094.67
61337,9799.30,5093.84
61338,9799.30,5097.33
61339,9799.30,5092.57
61340,9799.30,5097.22
61341,9799.30,5096.79
61342,9799.25,5095.04
61343,14699.30,5097.05
61344,14699.30,5097.99
61345,14699.25,5094.53
61346,14699.30,5100.64
61347,16699.30,5110.23
61348,13699.25,5092.29
61349,13699.30,5087.48
61350,14699.30,5097.31
61351,13699.25,5091.01
61352,13699.30,5095.03
61353,13699.25,5087.60
61354,13699.25,5095.18
61355,13999.30,5095.27
61356,12499.25,5104.46
61357,9799.30,5112.41
61358,9799.30,5097.37
61359,9799.30,5098.96
61360,9799.25,5100.21
61361,9799.30,5098.62
61362,9799.30,5100.25
61363,9799.30,5097.92
61364,9799.30,5099.98
61365,9799.25,5098.94
61366,10799.30,5109.19
61367,13699.30,5087.20
61368,16699.30,5111.27
61369,13699.30,5087.40
61370,13699.25,5118.03
61371,14199.30,5100.32
61372,14299.30,5120.99
61373,13799.30,5089.18
61374,13699.25,5108.95
61375,14099.25,5111.31
61376,14399.30,5124.07
61377,13699.30,5090.48
61378,13699.30,5087.55
61379,13999.30,5093.94
61380,14399.30,5101.96
61381,10799.30,5098.41
61382,9799.30,5094.36
61383,9799.30,5095.54
61384,9799.30,5093.10
61385,9799.30,5096.48
61386,9799.30,5095.45
61387,9799.30,5096.43
61388,9799.25,5097.73
61389,9799.30,5094.94
61390,9799.30,5122.93
61391,12699.25,5121.58
61392,13799.30,5089.87
61393,13699.30,5089.68
61394,14099.30,5094.44
61395,14299.30,5087.21
61396,13699.30,5093.41
61397,13699.30,5109.00
61398,14099.30,5113.98
61399,14399.30,5125.30
61400,13799.25,5091.75
61401,13699.30,5094.35
61402,13999.30,5092.59
61403,14399.25,5102.68
61404,10799.30,5097.24
61405,9799.25,5098.13
61406,9799.30,5096.93
61407,9799.30,5097.16
61408,9799.25,5095.91
61409,9799.30,5098.21
61410,9799.30,5097.16
61411,9799.30,5098.20
61412,9799.25,5096.76
61413,9799.30,5125.76
61414,12799.30,5125.08
61415,13799.30,5094.62
61416,13699.25,5125.90
61417,14199.30,5097.72
61418,14299.30,5125.69
61419,13799.30,5090.67
61420,13699.30,5095.27
61421,14699.30,5123.95
61422,13799.25,5121.68
61423,13799.30,5087.99
61424,13699.30,5123.87
61425,13799.30,5096.69
61426,14699.25,5096.95
61427,14699.30,5095.36
61428,9799.30,5095.21
61429,9799.30,5092.50
61430,9799.30,5095.44
61431,9799.30,5097.03
61432,9799.30,5093.74
61433,9799.30,5093.83
61434,9799.30,5095.20
61435,9799.30,5094.98
61436,9799.30,5094.38
61437,9799.25,5119.38
61438,13899.30,5087.14
61439,13599.30,5087.37
61440,13799.25,5121.82
61441,13799.25,5092.39
61442,13699.30,5088.93
61443,14199.25,5123.50
61444,13399.25,5092.32
61445,13699.30,5126.08
61446,13799.25,5094.98
61447,13699.30,5095.31
61448,13999.30,5119.12
61449,13499.30,5091.53
61450,13699.30,5100.07
61451,10799.30,5093.24
61452,9799.30,5090.69
61453,9799.30,5091.28
61454,9799.25,5092.74
61455,9799.30,5094.86
61456,9799.30,5093.06
61457,9799.25,5091.92
61458,9799.30,5095.86
61459,9799.25,5096.26
61460,9799.30,5121.76
61461,12799.30,5112.77
61462,13799.30,5097.24
61463,13699.30,5090.59
61464,14099.30,5117.15
61465,13399.25,5088.10
61466,13699.30,5121.70
61467,13799.30,5094.90
61468,13799.30,5120.94
61469,13999.30,5115.45
61470,13499.25,5091.23
61471,13699.30,5120.91
61472,13799.30,5090.43
61473,13699.30,5092.85
61474,13999.30,5096.81
61475,10499.30,5094.94
61476,9799.25,5095.44
61477,9799.30,5097.66
61478,9799.30,5096.83
61479,9799.30,5098.72
61480,9799.30,5096.40
61481,9799.30,5096.81
61482,9799.30,5092.46
61483,9799.25,5091.18
61484,9799.30,5119.68
61485,13799.30,5096.69
61486,14699.30,5121.45
61487,13799.30,5089.31
61488,13799.30,5122.13
61489,14099.30,5093.40
61490,14299.30,5119.56
61491,13799.30,5088.44
61492,13699.30,5091.55
61493,13999.30,5117.94
61494,13499.30,5088.09
61495,13799.25,5122.20
61496,13799.25,5091.72
61497,13699.30,5093.43
61498,9799.30,5095.84
61499,9799.30,5097.12
61500,9799.30,5096.70
61501,9799.30,5095.67
61502,9799.30,5092.15
61503,9799.30,5094.38
61504,9799.30,5094.77
61505,9799.30,5095.95
61506,9799.25,5094.72
61507,9799.30,5095.73
61508,14699.30,5091.22
61509,14699.25,5099.80
61510,14699.30,5099.42
61511,14699.25,5122.79
61512,13799.25,5089.77
61513,13699.30,5104.41
61514,13299.30,5108.19
61515,14199.30,5092.33
61516,13699.30,5125.19
61517,13799.30,5092.87
61518,13699.30,5097.50
61519,13999.25,5090.86
61520,14399.25,5102.99
61521,10799.30,5098.52
61522,9799.30,5098.08
61523,9799.30,5098.09
61524,9799.30,5097.03
61525,9799.30,5096.01
61526,9799.25,5095.39
61527,9799.30,5092.87
61528,9799.25,5094.83
61529,9799.25,5092.25
61530,9799.30,5123.66
61531,12799.30,5123.05
61532,13799.30,5097.53
61533,14699.30,5094.96
61534,14699.30,5096.04
61535,14699.30,5123.29
61536,13799.30,5087.25
61537,13699.30,5109.31
61538,14099.30,5108.23
61539,14399.30,5121.36
61540,13799.30,5086.92
61541,13699.30,5094.11
61542,13999.30,5116.65
61543,13499.30,5106.36
61544,11799.30,5111.59
61545,9799.30,5100.17
61546,9799.30,5098.91
61547,9799.30,5099.56
61548,9799.30,5098.29
61549,9799.30,5098.76
61550,9799.30,5097.71
61551,9799.30,5096.19
61552,9799.25,5096.21
61553,9799.25,5110.60
61554,10799.30,5122.44
61555,13799.30,5088.65
61556,13699.25,5121.90
61557,13799.30,5093.99
61558,14699.30,5096.99
61559,14699.30,5095.89
61560,14699.25,5123.29
61561,13799.25,5093.56
61562,13699.30,5122.03
61563,13799.30,5094.04
61564,14699.30,5122.13
61565,13799.30,5091.39
61566,13699.30,5122.69
61567,13799.25,5091.86
61568,9799.25,5093.12
61569,9799.30,5089.83
61570,9799.25,5090.72
61571,9799.25,5091.35
61572,9799.30,5094.45
61573,9799.30,5093.93
61574,9799.25,5095.34
61575,9799.30,5097.38
61576,9799.30,5092.32
61577,9799.30,5121.57
61578,12799.25,5120.24
61579,13799.30,5091.10
61580,14699.25,5091.75
61581,14699.30,5103.97
61582,16699.30,5088.00
61583,13699.30,5121.91
61584,13799.30,5097.90
61585,14699.30,5096.62
61586,14699.25,5125.18
61587,13799.30,5090.61
61588,13699.25,5121.54
61589,13799.30,5089.70
61590,13699.25,5090.99
61591,13999.30,5091.84
61592,10499.30,5091.46
61593,9799.25,5091.04
61594,9799.30,5090.62
61595,9799.30,5092.56
61596,9799.30,5093.07
61597,9799.30,5091.72
61598,9799.30,5092.47
61599,9799.25,5091.88
61600,9799.25,5093.78
61601,9799.30,5119.99
61602,13799.30,5097.86
61603,14699.25,5120.14
61604,13799.30,5086.79
61605,13699.30,5089.87
61606,14099.30,5118.36
61607,13399.25,5089.25
61608,13699.30,5120.97
61609,13799.30,5090.86
61610,13699.25,5121.71
61611,13799.25,5095.72
61612,14699.25,5121.47
61613,13799.30,5091.04
61614,13699.30,5099.26
61615,10799.30,5092.52
61616,9799.25,5094.18
61617,9799.30,5095.57
61618,9799.25,5096.77
61619,9799.25,5094.21
61620,9799.30,5094.73
61621,9799.30,5091.28
61622,9799.30,5095.42
61623,9799.30,5094.09
61624,9799.25,5120.56
61625,12799.25,5118.32
61626,13799.30,5088.62
61627,13799.30,5119.71
61628,14199.25,5120.83
61629,13399.30,5088.31
61630,13699.30,5121.78
61631,13799.30,5087.00
61632,13799.30,5090.20
61633,13999.30,5122.55
61634,14399.30,5118.27
61635,13799.30,5088.91
61636,13699.30,5094.19
61637,13999.30,5108.02
61638,12499.30,5095.44
61639,9799.30,5092.96
61640,9799.30,5091.18
61641,9799.30,5094.23
61642,9799.30,5090.11
61643,9799.30,5095.15
61644,9799.25,5091.51
61645,9799.30,5093.34
61646,9799.30,5092.33
61647,9799.25,5106.80
61648,10799.30,5118.38
61649,13799.30,5122.91
61650,13799.25,5119.79
61651,13799.30,5126.06
61652,13699.30,5125.05
61653,14199.30,5117.76
61654,13399.30,5089.81
61655,13799.30,5121.46
61656,13799.25,5122.87
61657,13799.30,5116.91
61658,14099.30,5100.41
61659,14399.30,5122.47
61660,13799.30,5089.04
61661,13699.30,5091.43
61662,9799.30,5098.19
61663,9799.30,5096.34
61664,9799.25,5097.73
61665,9799.25,5098.19
61666,9799.30,5095.81
61667,9799.30,5096.03
61668,9799.25,5098.97
61669,9799.30,5098.43
61670,9799.30,5095.99
61671,9799.30,5094.54
61672,14699.30,5094.85
61673,14699.30,5095.85
61674,14699.30,5096.97
61675,14699.25,5122.36
61676,13799.30,5092.60
61677,13699.25,5088.96
61678,14199.30,5119.23
61679,13399.30,5090.22
61680,13699.30,5119.96
61681,13799.30,5092.82
61682,13699.30,5093.37
61683,13999.25,5117.72
61684,13499.30,5099.64
61685,11799.30,5106.85
61686,9799.30,5093.29
61687,9799.30,5095.35
61688,9799.25,5095.96
61689,9799.30,5097.03
61690,9799.30,5095.73
61691,9799.30,5095.01
61692,9799.25,5095.52
61693,9799.30,5098.07
61694,9799.30,5111.30
61695,10799.30,5121.43
61696,13799.25,5090.73
61697,13699.30,5123.21
61698,13799.30,5088.86
61699,13699.30,5106.97
61700,14199.30,5110.75
61701,14299.30,5122.47
61702,13799.30,5088.87
61703,13799.30,5092.55
61704,13999.25,5118.12
61705,13499.30,5087.83
61706,13799.30,5114.18
61707,13799.30,5100.53
61708,13699.25,5101.65
61709,9899.30,5084.34
61710,9699.30,5095.76
61711,9799.30,5097.26
61712,9799.30,5093.27
61713,9799.30,5095.21
61714,9799.30,5095.79
61715,9799.30,5093.65
61716,9799.25,5094.70
61717,9799.30,5094.34
61718,9799.30,5093.69
61719,14699.25,5091.56
61720,14699.30,5092.07
61721,14699.30,5103.06
61722,16699.25,5089.78
61723,13699.25,5112.92
61724,13799.30,5100.18
61725,14699.30,5094.86
61726,14699.30,5123.11
61727,13799.30,5121.82
61728,13799.25,5087.75
61729,13699.30,5091.85
61730,13999.30,5124.35
61731,14499.30,5096.68
61732,10799.30,5091.91
61733,9799.30,5093.05
61734,9799.25,5087.79
61735,9799.30,5092.66
61736,9799.25,5094.34
61737,9799.30,5090.67
61738,9799.25,5089.09
61739,9799.25,5091.88
61740,9799.30,5090.64
61741,9799.30,5120.58
61742,12799.25,5117.98
61743,13799.30,5123.35
61744,13799.25,5120.66
61745,14099.25,5121.51
61746,14399.30,5117.40
61747,13799.30,5123.58
61748,13799.30,5104.46
61749,14099.25,5100.06
61750,13399.25,5087.22
61751,13799.30,5119.59
61752,13799.25,5090.85
61753,13799.30,5092.24
61754,13999.30,5109.34
61755,12499.30,5092.90
61756,9799.25,5095.69
61757,9799.30,5093.19
61758,9799.30,5095.07
61759,9799.25,5092.20
61760,9799.30,5095.46
61761,9799.30,5095.97
61762,9799.30,5095.86
61763,9799.25,5096.00
61764,9799.30,5106.29
61765,10799.25,5111.59
61766,13799.30,5098.48
61767,13699.25,5123.12
61768,13799.30,5127.94
61769,13699.30,5123.53
61770,14199.30,5118.16
61771,13399.30,5125.53
61772,13799.25,5119.23
61773,13799.30,5123.94
61774,13799.25,5093.52
61775,13999.30,5109.41
61776,13499.30,5123.62
61777,13799.25,5120.76
61778,13799.25,5097.91
61779,9799.25,5096.88
61780,9799.30,5094.61
61781,9799.30,5095.05
61782,9799.30,5093.37
61783,9799.30,5091.41
61784,9799.30,5092.22
61785,9799.30,5092.59
61786,9799.30,5087.55
61787,9799.30,5091.29
61788,9799.30,5118.35
61789,12799.30,5119.73
61790,13799.30,5126.31
61791,13699.30,5088.77
61792,14199.30,5117.91
61793,13399.30,5127.51
61794,13799.30,5122.25
61795,13799.25,5125.04
61796,13799.30,5090.33
61797,13999.25,5114.31
61798,14499.30,5091.58
61799,13699.25,5088.87
61800,13699.30,5090.63
61801,13999.30,5100.88
61802,12499.30,5107.10
61803,9799.30,5095.28
61804,9799.25,5094.07
61805,9799.30,5094.42
61806,9799.25,5092.59
61807,9799.30,5092.98
61808,9799.25,5096.65
61809,9799.25,5095.68
61810,9799.30,5094.05
61811,9799.30,5107.59
61812,10799.30,5121.10
61813,13799.30,5124.11
61814,13799.30,5118.02
